,0,Time
48105,-1.5999999999999996,0.0052666
48106,-1.5999999999999996,0.00526664
48107,-1.5999999999999996,0.00526668
48108,-1.200000000000001,0.00526672
48109,-1.5999999999999996,0.0052667600000000005
48110,-1.5999999999999996,0.0052668
48111,-1.5999999999999996,0.00526684
48112,-1.5999999999999996,0.00526688
48113,-1.5999999999999996,0.0052669200000000005
48114,-1.200000000000001,0.00526696
48115,-1.5999999999999996,0.005267
48116,-1.5999999999999996,0.005267040000000001
48117,-1.5999999999999996,0.00526708
48118,-1.5999999999999996,0.00526712
48119,-1.5999999999999996,0.00526716
48120,-2.0000000000000018,0.0052672
48121,-1.5999999999999996,0.00526724
48122,-1.5999999999999996,0.00526728
48123,-1.5999999999999996,0.005267320000000001
48124,-1.5999999999999996,0.0052673600000000004
48125,-1.5999999999999996,0.0052674
48126,-1.5999999999999996,0.00526744
48127,-1.200000000000001,0.00526748
48128,-1.5999999999999996,0.00526752
48129,-1.5999999999999996,0.00526756
48130,-1.200000000000001,0.0052676
48131,-1.200000000000001,0.0052676400000000005
48132,-1.5999999999999996,0.00526768
48133,-1.5999999999999996,0.00526772
48134,-2.0000000000000018,0.00526776
48135,-1.200000000000001,0.0052678
48136,-1.5999999999999996,0.00526784
48137,-1.5999999999999996,0.00526788
48138,-1.5999999999999996,0.005267920000000001
48139,-1.5999999999999996,0.00526796
48140,-1.5999999999999996,0.005268
48141,-1.5999999999999996,0.00526804
48142,-1.5999999999999996,0.0052680800000000005
48143,-1.200000000000001,0.00526812
48144,-1.5999999999999996,0.00526816
48145,-1.200000000000001,0.005268200000000001
48146,-1.5999999999999996,0.00526824
48147,-1.5999999999999996,0.00526828
48148,-1.200000000000001,0.00526832
48149,-1.200000000000001,0.00526836
48150,-1.5999999999999996,0.0052684
48151,-1.200000000000001,0.00526844
48152,-1.5999999999999996,0.00526848
48153,-1.5999999999999996,0.0052685200000000005
48154,-1.5999999999999996,0.00526856
48155,-1.200000000000001,0.0052686
48156,-1.5999999999999996,0.00526864
48157,-1.200000000000001,0.00526868
48158,-1.5999999999999996,0.00526872
48159,-1.5999999999999996,0.00526876
48160,-1.5999999999999996,0.0052688000000000006
48161,-1.5999999999999996,0.00526884
48162,-1.200000000000001,0.00526888
48163,-1.200000000000001,0.00526892
48164,-1.5999999999999996,0.0052689600000000005
48165,-1.200000000000001,0.005269
48166,-1.5999999999999996,0.00526904
48167,-1.5999999999999996,0.005269080000000001
48168,-2.0000000000000018,0.00526912
48169,-1.5999999999999996,0.00526916
48170,-1.5999999999999996,0.0052692
48171,-1.5999999999999996,0.00526924
48172,-1.5999999999999996,0.00526928
48173,-1.5999999999999996,0.00526932
48174,-1.5999999999999996,0.005269360000000001
48175,-1.200000000000001,0.0052694000000000005
48176,-1.200000000000001,0.00526944
48177,-1.5999999999999996,0.00526948
48178,-1.5999999999999996,0.00526952
48179,-1.5999999999999996,0.00526956
48180,-1.200000000000001,0.0052696
48181,-1.5999999999999996,0.00526964
48182,-1.5999999999999996,0.0052696800000000005
48183,-1.5999999999999996,0.00526972
48184,-1.200000000000001,0.00526976
48185,-1.200000000000001,0.0052698
48186,-1.5999999999999996,0.0052698400000000005
48187,-2.0000000000000018,0.00526988
48188,-1.5999999999999996,0.00526992
48189,-1.5999999999999996,0.005269960000000001
48190,-1.5999999999999996,0.00527
48191,-1.200000000000001,0.00527004
48192,-1.5999999999999996,0.00527008
48193,-1.5999999999999996,0.00527012
48194,-1.5999999999999996,0.00527016
48195,-1.200000000000001,0.0052702
48196,-1.5999999999999996,0.005270240000000001
48197,-1.5999999999999996,0.0052702800000000005
48198,-2.0000000000000018,0.00527032
48199,-1.5999999999999996,0.00527036
48200,-1.5999999999999996,0.0052704
48201,-1.200000000000001,0.00527044
48202,-1.5999999999999996,0.00527048
48203,-1.200000000000001,0.00527052
48204,-1.5999999999999996,0.0052705600000000005
48205,-1.5999999999999996,0.0052706
48206,-1.5999999999999996,0.00527064
48207,-1.200000000000001,0.00527068
48208,-1.200000000000001,0.0052707200000000004
48209,-1.5999999999999996,0.00527076
48210,-1.200000000000001,0.0052708
48211,-1.5999999999999996,0.005270840000000001
48212,-1.5999999999999996,0.00527088
48213,-1.5999999999999996,0.00527092
48214,-1.5999999999999996,0.00527096
48215,-1.200000000000001,0.005271
48216,-1.200000000000001,0.00527104
48217,-1.5999999999999996,0.00527108
48218,-1.5999999999999996,0.005271120000000001
48219,-1.5999999999999996,0.00527116
48220,-1.200000000000001,0.0052712
48221,-1.5999999999999996,0.00527124
48222,-1.200000000000001,0.00527128
48223,-1.200000000000001,0.00527132
48224,-1.200000000000001,0.00527136
48225,-1.200000000000001,0.0052714
48226,-1.200000000000001,0.0052714400000000005
48227,-1.5999999999999996,0.00527148
48228,-1.200000000000001,0.00527152
48229,-1.5999999999999996,0.00527156
48230,-1.200000000000001,0.0052716
48231,-1.200000000000001,0.00527164
48232,-1.5999999999999996,0.00527168
48233,-1.5999999999999996,0.005271720000000001
48234,-1.5999999999999996,0.00527176
48235,-2.0000000000000018,0.0052718
48236,-1.200000000000001,0.00527184
48237,-1.5999999999999996,0.0052718800000000005
48238,-1.5999999999999996,0.00527192
48239,-1.200000000000001,0.00527196
48240,-1.5999999999999996,0.005272000000000001
48241,-1.5999999999999996,0.00527204
48242,-1.5999999999999996,0.00527208
48243,-1.5999999999999996,0.00527212
48244,-1.5999999999999996,0.00527216
48245,-1.5999999999999996,0.0052722
48246,-1.5999999999999996,0.00527224
48247,-1.200000000000001,0.005272280000000001
48248,-1.5999999999999996,0.0052723200000000005
48249,-1.200000000000001,0.00527236
48250,-2.0000000000000018,0.0052724
48251,-1.5999999999999996,0.00527244
48252,-1.200000000000001,0.00527248
48253,-1.5999999999999996,0.00527252
48254,-1.5999999999999996,0.00527256
48255,-1.5999999999999996,0.0052726000000000006
48256,-1.200000000000001,0.00527264
48257,-1.5999999999999996,0.00527268
48258,-1.200000000000001,0.00527272
48259,-1.200000000000001,0.0052727600000000005
48260,-1.5999999999999996,0.0052728
48261,-1.200000000000001,0.00527284
48262,-1.200000000000001,0.005272880000000001
48263,-1.200000000000001,0.00527292
48264,-1.5999999999999996,0.00527296
48265,-1.200000000000001,0.005273
48266,-1.5999999999999996,0.00527304
48267,-1.200000000000001,0.00527308
48268,-1.200000000000001,0.00527312
48269,-0.8000000000000007,0.005273160000000001
48270,-1.200000000000001,0.0052732000000000005
48271,-1.200000000000001,0.00527324
48272,-1.5999999999999996,0.00527328
48273,-1.5999999999999996,0.00527332
48274,-2.0000000000000018,0.00527336
48275,-1.5999999999999996,0.0052734
48276,-1.5999999999999996,0.00527344
48277,-1.5999999999999996,0.0052734800000000005
48278,-1.5999999999999996,0.00527352
48279,-1.200000000000001,0.00527356
48280,-1.5999999999999996,0.0052736
48281,-1.200000000000001,0.0052736400000000004
48282,-1.200000000000001,0.00527368
48283,-1.200000000000001,0.00527372
48284,-1.200000000000001,0.005273760000000001
48285,-1.200000000000001,0.0052738
48286,-1.5999999999999996,0.00527384
48287,-1.5999999999999996,0.00527388
48288,-1.5999999999999996,0.00527392
48289,-1.5999999999999996,0.00527396
48290,-1.5999999999999996,0.005274
48291,-1.200000000000001,0.005274040000000001
48292,-1.5999999999999996,0.0052740800000000004
48293,-1.5999999999999996,0.00527412
48294,-1.5999999999999996,0.00527416
48295,-2.0000000000000018,0.0052742
48296,-1.5999999999999996,0.00527424
48297,-1.200000000000001,0.00527428
48298,-1.5999999999999996,0.00527432
48299,-1.200000000000001,0.0052743600000000005
48300,-1.200000000000001,0.0052744
48301,-1.5999999999999996,0.00527444
48302,-1.200000000000001,0.00527448
48303,-1.5999999999999996,0.00527452
48304,-1.5999999999999996,0.00527456
48305,-1.200000000000001,0.0052746
48306,-1.200000000000001,0.005274640000000001
48307,-1.5999999999999996,0.00527468
48308,-1.200000000000001,0.00527472
48309,-1.200000000000001,0.00527476
48310,-1.5999999999999996,0.0052748000000000005
48311,-1.5999999999999996,0.00527484
48312,-1.200000000000001,0.00527488
48313,-1.200000000000001,0.005274920000000001
48314,-1.5999999999999996,0.00527496
48315,-1.200000000000001,0.005275
48316,-1.5999999999999996,0.00527504
48317,-1.200000000000001,0.00527508
48318,-1.5999999999999996,0.00527512
48319,-1.200000000000001,0.00527516
48320,-1.5999999999999996,0.005275200000000001
48321,-1.200000000000001,0.0052752400000000005
48322,-1.5999999999999996,0.00527528
48323,-1.200000000000001,0.00527532
48324,-1.200000000000001,0.00527536
48325,-1.200000000000001,0.0052754
48326,-1.200000000000001,0.00527544
48327,-1.200000000000001,0.00527548
48328,-1.200000000000001,0.0052755200000000006
48329,-1.5999999999999996,0.00527556
48330,-1.5999999999999996,0.0052756
48331,-1.200000000000001,0.00527564
48332,-1.200000000000001,0.0052756800000000005
48333,-1.200000000000001,0.00527572
48334,-1.5999999999999996,0.00527576
48335,-1.200000000000001,0.005275800000000001
48336,-1.200000000000001,0.00527584
48337,-1.200000000000001,0.00527588
48338,-1.200000000000001,0.00527592
48339,-1.5999999999999996,0.00527596
48340,-1.200000000000001,0.005276
48341,-1.5999999999999996,0.00527604
48342,-1.5999999999999996,0.005276080000000001
48343,-1.5999999999999996,0.0052761200000000005
48344,-1.200000000000001,0.00527616
48345,-1.200000000000001,0.0052762
48346,-1.200000000000001,0.00527624
48347,-1.200000000000001,0.00527628
48348,-1.5999999999999996,0.00527632
48349,-1.5999999999999996,0.00527636
48350,-1.5999999999999996,0.0052764000000000005
48351,-1.5999999999999996,0.00527644
48352,-1.200000000000001,0.00527648
48353,-1.5999999999999996,0.00527652
48354,-1.200000000000001,0.0052765600000000005
48355,-1.5999999999999996,0.0052766
48356,-1.200000000000001,0.00527664
48357,-1.5999999999999996,0.005276680000000001
48358,-1.5999999999999996,0.00527672
48359,-1.200000000000001,0.00527676
48360,-1.200000000000001,0.0052768
48361,-1.200000000000001,0.00527684
48362,-1.200000000000001,0.00527688
48363,-1.200000000000001,0.00527692
48364,-1.5999999999999996,0.005276960000000001
48365,-1.5999999999999996,0.0052770000000000004
48366,-1.200000000000001,0.00527704
48367,-1.200000000000001,0.00527708
48368,-1.200000000000001,0.00527712
48369,-0.8000000000000007,0.00527716
48370,-1.200000000000001,0.0052772
48371,-1.200000000000001,0.00527724
48372,-1.5999999999999996,0.0052772800000000005
48373,-1.200000000000001,0.00527732
48374,-1.5999999999999996,0.00527736
48375,-1.200000000000001,0.0052774
48376,-1.5999999999999996,0.00527744
48377,-1.5999999999999996,0.00527748
48378,-1.200000000000001,0.00527752
48379,-1.200000000000001,0.005277560000000001
48380,-1.5999999999999996,0.0052776
48381,-1.200000000000001,0.00527764
48382,-1.5999999999999996,0.00527768
48383,-1.200000000000001,0.0052777200000000005
48384,-1.5999999999999996,0.00527776
48385,-1.5999999999999996,0.0052778
48386,-1.200000000000001,0.005277840000000001
48387,-1.5999999999999996,0.00527788
48388,-1.200000000000001,0.00527792
48389,-1.200000000000001,0.00527796
48390,-1.200000000000001,0.005278
48391,-1.5999999999999996,0.00527804
48392,-1.5999999999999996,0.00527808
48393,-1.200000000000001,0.005278120000000001
48394,-1.200000000000001,0.0052781600000000005
48395,-1.200000000000001,0.0052782
48396,-1.200000000000001,0.00527824
48397,-1.200000000000001,0.00527828
48398,-1.200000000000001,0.00527832
48399,-1.200000000000001,0.00527836
48400,-1.5999999999999996,0.0052784
48401,-1.200000000000001,0.0052784400000000006
48402,-1.200000000000001,0.00527848
48403,-1.200000000000001,0.00527852
48404,-1.5999999999999996,0.00527856
48405,-1.200000000000001,0.0052786000000000005
48406,-1.5999999999999996,0.00527864
48407,-2.0000000000000018,0.00527868
48408,-1.200000000000001,0.005278720000000001
48409,-1.200000000000001,0.00527876
48410,-1.5999999999999996,0.0052788
48411,-1.5999999999999996,0.00527884
48412,-1.5999999999999996,0.00527888
48413,-1.200000000000001,0.00527892
48414,-1.200000000000001,0.00527896
48415,-1.5999999999999996,0.005279000000000001
48416,-1.5999999999999996,0.0052790400000000005
48417,-1.200000000000001,0.00527908
48418,-1.200000000000001,0.00527912
48419,-1.5999999999999996,0.00527916
48420,-1.200000000000001,0.0052792
48421,-1.200000000000001,0.00527924
48422,-1.200000000000001,0.00527928
48423,-1.200000000000001,0.0052793200000000005
48424,-1.200000000000001,0.00527936
48425,-1.200000000000001,0.0052794
48426,-1.200000000000001,0.00527944
48427,-1.200000000000001,0.0052794800000000005
48428,-1.5999999999999996,0.00527952
48429,-1.200000000000001,0.00527956
48430,-1.200000000000001,0.005279600000000001
48431,-1.200000000000001,0.00527964
48432,-1.200000000000001,0.00527968
48433,-1.200000000000001,0.00527972
48434,-1.200000000000001,0.00527976
48435,-1.5999999999999996,0.0052798
48436,-1.5999999999999996,0.00527984
48437,-1.5999999999999996,0.005279880000000001
48438,-1.5999999999999996,0.0052799200000000004
48439,-1.200000000000001,0.00527996
48440,-1.5999999999999996,0.00528
48441,-1.200000000000001,0.00528004
48442,-1.5999999999999996,0.00528008
48443,-1.5999999999999996,0.00528012
48444,-1.200000000000001,0.00528016
48445,-1.5999999999999996,0.0052802000000000005
48446,-1.5999999999999996,0.00528024
48447,-1.200000000000001,0.00528028
48448,-1.5999999999999996,0.00528032
48449,-1.5999999999999996,0.0052803600000000004
48450,-1.200000000000001,0.0052804
48451,-1.200000000000001,0.00528044
48452,-1.5999999999999996,0.005280480000000001
48453,-0.8000000000000007,0.00528052
48454,-1.5999999999999996,0.00528056
48455,-1.200000000000001,0.0052806
48456,-1.200000000000001,0.0052806400000000005
48457,-1.200000000000001,0.00528068
48458,-1.5999999999999996,0.00528072
48459,-1.5999999999999996,0.005280760000000001
48460,-1.5999999999999996,0.0052808
48461,-1.200000000000001,0.00528084
48462,-1.5999999999999996,0.00528088
48463,-1.200000000000001,0.00528092
48464,-1.200000000000001,0.00528096
48465,-1.5999999999999996,0.005281
48466,-1.200000000000001,0.00528104
48467,-1.5999999999999996,0.0052810800000000005
48468,-1.200000000000001,0.00528112
48469,-1.200000000000001,0.00528116
48470,-1.200000000000001,0.0052812
48471,-1.200000000000001,0.00528124
48472,-1.200000000000001,0.00528128
48473,-1.5999999999999996,0.00528132
48474,-1.5999999999999996,0.005281360000000001
48475,-1.200000000000001,0.0052814
48476,-1.5999999999999996,0.00528144
48477,-1.200000000000001,0.00528148
48478,-1.5999999999999996,0.0052815200000000005
48479,-1.5999999999999996,0.00528156
48480,-1.5999999999999996,0.0052816
48481,-1.200000000000001,0.005281640000000001
48482,-1.200000000000001,0.00528168
48483,-1.5999999999999996,0.00528172
48484,-1.5999999999999996,0.00528176
48485,-1.200000000000001,0.0052818
48486,-1.200000000000001,0.00528184
48487,-1.5999999999999996,0.00528188
48488,-1.5999999999999996,0.005281920000000001
48489,-1.200000000000001,0.0052819600000000005
48490,-1.5999999999999996,0.005282
48491,-1.200000000000001,0.00528204
48492,-1.5999999999999996,0.00528208
48493,-1.200000000000001,0.00528212
48494,-1.5999999999999996,0.00528216
48495,-1.200000000000001,0.0052822
48496,-1.5999999999999996,0.0052822400000000005
48497,-1.5999999999999996,0.00528228
48498,-1.5999999999999996,0.00528232
48499,-1.5999999999999996,0.00528236
48500,-0.8000000000000007,0.0052824000000000005
48501,-1.200000000000001,0.00528244
48502,-1.5999999999999996,0.00528248
48503,-1.5999999999999996,0.005282520000000001
48504,-1.200000000000001,0.00528256
48505,-1.200000000000001,0.0052826
48506,-1.200000000000001,0.00528264
48507,-1.5999999999999996,0.00528268
48508,-1.5999999999999996,0.00528272
48509,-1.200000000000001,0.00528276
48510,-1.200000000000001,0.005282800000000001
48511,-1.200000000000001,0.0052828400000000005
48512,-1.5999999999999996,0.00528288
48513,-2.0000000000000018,0.00528292
48514,-1.5999999999999996,0.00528296
48515,-1.200000000000001,0.005283
48516,-1.200000000000001,0.00528304
48517,-1.5999999999999996,0.00528308
48518,-1.200000000000001,0.0052831200000000005
48519,-1.5999999999999996,0.00528316
48520,-1.200000000000001,0.0052832
48521,-1.200000000000001,0.00528324
48522,-1.200000000000001,0.0052832800000000004
48523,-1.200000000000001,0.00528332
48524,-1.200000000000001,0.00528336
48525,-1.5999999999999996,0.005283400000000001
48526,-1.200000000000001,0.00528344
48527,-1.200000000000001,0.00528348
48528,-1.200000000000001,0.00528352
48529,-1.5999999999999996,0.00528356
48530,-1.200000000000001,0.0052836
48531,-1.5999999999999996,0.00528364
48532,-1.5999999999999996,0.005283680000000001
48533,-1.200000000000001,0.00528372
48534,-1.5999999999999996,0.00528376
48535,-1.5999999999999996,0.0052838
48536,-1.5999999999999996,0.00528384
48537,-1.200000000000001,0.00528388
48538,-1.5999999999999996,0.00528392
48539,-1.200000000000001,0.00528396
48540,-1.5999999999999996,0.0052840000000000005
48541,-1.5999999999999996,0.00528404
48542,-2.0000000000000018,0.00528408
48543,-1.5999999999999996,0.00528412
48544,-1.5999999999999996,0.00528416
48545,-1.200000000000001,0.0052842
48546,-1.5999999999999996,0.00528424
48547,-1.200000000000001,0.005284280000000001
48548,-1.200000000000001,0.00528432
48549,-1.200000000000001,0.00528436
48550,-1.5999999999999996,0.0052844
48551,-1.200000000000001,0.0052844400000000005
48552,-1.5999999999999996,0.00528448
48553,-1.5999999999999996,0.00528452
48554,-1.5999999999999996,0.005284560000000001
48555,-1.5999999999999996,0.0052846
48556,-1.5999999999999996,0.00528464
48557,-1.200000000000001,0.00528468
48558,-1.5999999999999996,0.00528472
48559,-1.200000000000001,0.00528476
48560,-1.5999999999999996,0.0052848
48561,-1.5999999999999996,0.005284840000000001
48562,-1.5999999999999996,0.0052848800000000005
48563,-1.200000000000001,0.00528492
48564,-1.5999999999999996,0.00528496
48565,-1.5999999999999996,0.005285
48566,-1.5999999999999996,0.00528504
48567,-1.200000000000001,0.00528508
48568,-1.5999999999999996,0.00528512
48569,-1.200000000000001,0.0052851600000000006
48570,-1.200000000000001,0.0052852
48571,-1.200000000000001,0.00528524
48572,-1.200000000000001,0.00528528
48573,-1.200000000000001,0.0052853200000000005
48574,-1.5999999999999996,0.00528536
48575,-1.200000000000001,0.0052854
48576,-1.5999999999999996,0.005285440000000001
48577,-1.200000000000001,0.00528548
48578,-1.5999999999999996,0.00528552
48579,-1.200000000000001,0.00528556
48580,-1.200000000000001,0.0052856
48581,-1.200000000000001,0.00528564
48582,-1.5999999999999996,0.00528568
48583,-0.8000000000000007,0.005285720000000001
48584,-1.5999999999999996,0.0052857600000000005
48585,-1.200000000000001,0.0052858
48586,-1.200000000000001,0.00528584
48587,-1.200000000000001,0.00528588
48588,-1.5999999999999996,0.00528592
48589,-1.5999999999999996,0.00528596
48590,-1.5999999999999996,0.005286
48591,-1.200000000000001,0.0052860400000000005
48592,-1.5999999999999996,0.00528608
48593,-1.5999999999999996,0.00528612
48594,-1.200000000000001,0.00528616
48595,-1.200000000000001,0.0052862000000000004
48596,-1.200000000000001,0.00528624
48597,-1.5999999999999996,0.00528628
48598,-1.5999999999999996,0.005286320000000001
48599,-1.5999999999999996,0.00528636
48600,-1.5999999999999996,0.0052864
48601,-1.200000000000001,0.00528644
48602,-1.200000000000001,0.00528648
48603,-1.200000000000001,0.00528652
48604,-1.5999999999999996,0.00528656
48605,-1.200000000000001,0.005286600000000001
48606,-1.5999999999999996,0.0052866400000000004
48607,-1.5999999999999996,0.00528668
48608,-1.5999999999999996,0.00528672
48609,-1.200000000000001,0.00528676
48610,-1.200000000000001,0.0052868
48611,-1.5999999999999996,0.00528684
48612,-1.5999999999999996,0.00528688
48613,-1.200000000000001,0.0052869200000000005
48614,-1.5999999999999996,0.00528696
48615,-1.5999999999999996,0.005287
48616,-1.200000000000001,0.00528704
48617,-1.200000000000001,0.00528708
48618,-1.5999999999999996,0.00528712
48619,-1.200000000000001,0.00528716
48620,-1.200000000000001,0.005287200000000001
48621,-1.200000000000001,0.00528724
48622,-1.5999999999999996,0.00528728
48623,-1.200000000000001,0.00528732
48624,-1.5999999999999996,0.0052873600000000005
48625,-1.200000000000001,0.0052874
48626,-1.200000000000001,0.00528744
48627,-1.5999999999999996,0.005287480000000001
48628,-1.5999999999999996,0.00528752
48629,-1.200000000000001,0.00528756
48630,-1.200000000000001,0.0052876
48631,-1.200000000000001,0.00528764
48632,-1.5999999999999996,0.00528768
48633,-0.8000000000000007,0.00528772
48634,-1.5999999999999996,0.005287760000000001
48635,-1.200000000000001,0.0052878000000000005
48636,-1.200000000000001,0.00528784
48637,-1.200000000000001,0.00528788
48638,-1.5999999999999996,0.00528792
48639,-0.8000000000000007,0.00528796
48640,-1.200000000000001,0.005288
48641,-1.5999999999999996,0.00528804
48642,-1.200000000000001,0.0052880800000000006
48643,-1.200000000000001,0.00528812
48644,-1.5999999999999996,0.00528816
48645,-1.200000000000001,0.0052882
48646,-1.5999999999999996,0.0052882400000000005
48647,-1.5999999999999996,0.00528828
48648,-1.5999999999999996,0.00528832
48649,-1.5999999999999996,0.005288360000000001
48650,-1.5999999999999996,0.0052884
48651,-1.5999999999999996,0.00528844
48652,-1.5999999999999996,0.00528848
48653,-1.200000000000001,0.00528852
48654,-1.200000000000001,0.00528856
48655,-1.200000000000001,0.0052886
48656,-1.5999999999999996,0.005288640000000001
48657,-2.0000000000000018,0.0052886800000000005
48658,-1.200000000000001,0.00528872
48659,-1.200000000000001,0.00528876
48660,-1.200000000000001,0.0052888
48661,-1.5999999999999996,0.00528884
48662,-1.200000000000001,0.00528888
48663,-1.200000000000001,0.00528892
48664,-1.200000000000001,0.0052889600000000005
48665,-1.200000000000001,0.005289
48666,-1.5999999999999996,0.00528904
48667,-1.200000000000001,0.00528908
48668,-1.200000000000001,0.0052891200000000005
48669,-1.200000000000001,0.00528916
48670,-1.5999999999999996,0.0052892
48671,-1.5999999999999996,0.005289240000000001
48672,-1.5999999999999996,0.00528928
48673,-1.5999999999999996,0.00528932
48674,-1.200000000000001,0.00528936
48675,-1.200000000000001,0.0052894
48676,-2.0000000000000018,0.00528944
48677,-1.200000000000001,0.00528948
48678,-1.200000000000001,0.005289520000000001
48679,-1.200000000000001,0.0052895600000000004
48680,-1.5999999999999996,0.0052896
48681,-1.200000000000001,0.00528964
48682,-1.200000000000001,0.00528968
48683,-1.200000000000001,0.00528972
48684,-1.5999999999999996,0.00528976
48685,-1.200000000000001,0.0052898
48686,-1.200000000000001,0.0052898400000000005
48687,-1.5999999999999996,0.00528988
48688,-1.200000000000001,0.00528992
48689,-1.200000000000001,0.00528996
48690,-1.5999999999999996,0.00529
48691,-1.200000000000001,0.00529004
48692,-1.5999999999999996,0.00529008
48693,-1.200000000000001,0.005290120000000001
48694,-1.5999999999999996,0.00529016
48695,-1.200000000000001,0.0052902
48696,-1.5999999999999996,0.00529024
48697,-1.200000000000001,0.0052902800000000005
48698,-1.200000000000001,0.00529032
48699,-1.5999999999999996,0.00529036
48700,-1.5999999999999996,0.005290400000000001
48701,-0.8000000000000007,0.00529044
48702,-1.5999999999999996,0.00529048
48703,-1.200000000000001,0.00529052
48704,-1.200000000000001,0.00529056
48705,-1.5999999999999996,0.0052906
48706,-1.200000000000001,0.00529064
48707,-1.200000000000001,0.00529068
48708,-2.0000000000000018,0.0052907200000000005
48709,-1.5999999999999996,0.00529076
48710,-1.5999999999999996,0.0052908
48711,-1.200000000000001,0.00529084
48712,-1.200000000000001,0.00529088
48713,-1.200000000000001,0.00529092
48714,-1.200000000000001,0.00529096
48715,-1.200000000000001,0.0052910000000000006
48716,-1.200000000000001,0.00529104
48717,-1.200000000000001,0.00529108
48718,-1.200000000000001,0.00529112
48719,-1.200000000000001,0.0052911600000000005
48720,-1.200000000000001,0.0052912
48721,-1.5999999999999996,0.00529124
48722,-1.5999999999999996,0.005291280000000001
48723,-2.0000000000000018,0.00529132
48724,-1.200000000000001,0.00529136
48725,-1.200000000000001,0.0052914
48726,-1.200000000000001,0.00529144
48727,-1.200000000000001,0.00529148
48728,-1.5999999999999996,0.00529152
48729,-1.200000000000001,0.005291560000000001
48730,-1.5999999999999996,0.0052916000000000005
48731,-1.200000000000001,0.00529164
48732,-1.200000000000001,0.00529168
48733,-0.8000000000000007,0.00529172
48734,-1.5999999999999996,0.00529176
48735,-1.5999999999999996,0.0052918
48736,-1.5999999999999996,0.00529184
48737,-1.5999999999999996,0.0052918800000000005
48738,-1.5999999999999996,0.00529192
48739,-1.200000000000001,0.00529196
48740,-1.5999999999999996,0.005292
48741,-1.200000000000001,0.0052920400000000005
48742,-1.200000000000001,0.00529208
48743,-1.200000000000001,0.00529212
48744,-1.5999999999999996,0.005292160000000001
48745,-1.200000000000001,0.0052922
48746,-1.5999999999999996,0.00529224
48747,-1.200000000000001,0.00529228
48748,-1.200000000000001,0.00529232
48749,-1.200000000000001,0.00529236
48750,-1.200000000000001,0.0052924
48751,-0.8000000000000007,0.005292440000000001
48752,-1.200000000000001,0.0052924800000000004
48753,-1.5999999999999996,0.00529252
48754,-1.200000000000001,0.00529256
48755,-1.5999999999999996,0.0052926
48756,-1.200000000000001,0.00529264
48757,-1.200000000000001,0.00529268
48758,-1.200000000000001,0.00529272
48759,-1.200000000000001,0.0052927600000000005
48760,-1.5999999999999996,0.0052928
48761,-1.200000000000001,0.00529284
48762,-1.200000000000001,0.00529288
48763,-1.5999999999999996,0.0052929200000000004
48764,-1.5999999999999996,0.00529296
48765,-1.5999999999999996,0.005293
48766,-1.200000000000001,0.005293040000000001
48767,-1.5999999999999996,0.00529308
48768,-1.200000000000001,0.00529312
48769,-1.5999999999999996,0.00529316
48770,-1.5999999999999996,0.0052932000000000005
48771,-1.200000000000001,0.00529324
48772,-1.5999999999999996,0.00529328
48773,-1.5999999999999996,0.005293320000000001
48774,-1.200000000000001,0.00529336
48775,-1.200000000000001,0.0052934
48776,-1.5999999999999996,0.00529344
48777,-1.5999999999999996,0.00529348
48778,-1.200000000000001,0.00529352
48779,-2.0000000000000018,0.00529356
48780,-1.5999999999999996,0.0052936
48781,-1.5999999999999996,0.0052936400000000005
48782,-1.5999999999999996,0.00529368
48783,-1.5999999999999996,0.00529372
48784,-1.5999999999999996,0.00529376
48785,-1.5999999999999996,0.0052938
48786,-1.5999999999999996,0.00529384
48787,-1.5999999999999996,0.00529388
48788,-2.0000000000000018,0.005293920000000001
48789,-1.5999999999999996,0.00529396
48790,-1.5999999999999996,0.005294
48791,-1.5999999999999996,0.00529404
48792,-1.5999999999999996,0.0052940800000000005
48793,-1.200000000000001,0.00529412
48794,-1.200000000000001,0.00529416
48795,-1.200000000000001,0.005294200000000001
48796,-1.5999999999999996,0.00529424
48797,-1.200000000000001,0.00529428
48798,-1.200000000000001,0.00529432
48799,-1.200000000000001,0.00529436
48800,-1.5999999999999996,0.0052944
48801,-1.5999999999999996,0.00529444
48802,-1.5999999999999996,0.005294480000000001
48803,-1.200000000000001,0.0052945200000000005
48804,-1.5999999999999996,0.00529456
48805,-1.200000000000001,0.0052946
48806,-1.5999999999999996,0.00529464
48807,-1.200000000000001,0.00529468
48808,-1.200000000000001,0.00529472
48809,-1.200000000000001,0.00529476
48810,-1.5999999999999996,0.0052948000000000005
48811,-1.5999999999999996,0.00529484
48812,-1.5999999999999996,0.00529488
48813,-1.200000000000001,0.00529492
48814,-1.5999999999999996,0.0052949600000000005
48815,-1.200000000000001,0.005295
48816,-1.5999999999999996,0.00529504
48817,-1.200000000000001,0.005295080000000001
48818,-1.5999999999999996,0.00529512
48819,-1.5999999999999996,0.00529516
48820,-1.200000000000001,0.0052952
48821,-1.200000000000001,0.00529524
48822,-1.200000000000001,0.00529528
48823,-1.5999999999999996,0.00529532
48824,-1.5999999999999996,0.005295360000000001
48825,-1.200000000000001,0.0052954000000000005
48826,-1.5999999999999996,0.00529544
48827,-1.200000000000001,0.00529548
48828,-1.5999999999999996,0.00529552
48829,-1.200000000000001,0.00529556
48830,-1.5999999999999996,0.0052956
